url,entity,salience,verb,company_name
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,reiteration,0.0008183657773770392,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth,0.0008132049697451293,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth,0.0008132049697451293,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth,0.0008130308124236763,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth,0.0008123634033836424,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,deficit,0.0008029195014387369,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,idea,0.0008002714021131396,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,salaries,0.0007968802819959819,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,amount,0.0007853806018829346,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealthy,0.0007667670142836869,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,study,0.0007663716096431017,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,study,0.0007627579034306109,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,study,0.0007614613859914243,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxes,0.0007614326314069331,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax system,0.0007529016584157944,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,74%,0.000748364778701216,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,one,0.0007374931592494249,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,rich,0.0007370372768491507,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Tesla,0.0007330201915465295,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,individuals,0.0007315903203561902,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Carlos Slim Helu,0.0007314955582842231,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Mexico,0.0007314955582842231,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Tax Software,0.0007293384405784309,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,change,0.0007290592766366899,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,addition,0.0007271401700563729,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxpayers,0.0007260972051881254,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth increase,0.0007229149341583252,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,average,0.0007195061189122498,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax increase,0.0007191839395090938,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxpayers,0.0007191839395090938,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,questions,0.0007160665118135512,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,income,0.0007132728351280093,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,net income,0.0007130637532100081,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,household income,0.0007129610166884959,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,income,0.0007128595607355237,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,one,0.0007108410354703665,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,amount,0.0006989343673922122,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,amount,0.0006959619931876659,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,capital gains,0.0006959619931876659,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,capital gains,0.0006956385914236307,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,households,0.00068250996991992,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,more,0.0006823663134127855,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,question,0.0006767511367797852,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,country,0.0006760295364074409,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,worths,0.0006753451889380813,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,net worth,0.0006753451889380813,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax code,0.0006749440799467266,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,individuals,0.0006735172355547547,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,country,0.0006684926338493824,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax,0.0006639428320340812,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,increase,0.0006621381035074592,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth increase,0.000661996251437813,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth increase,0.0006618569022975862,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wealth increase,0.0006609437405131757,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,change,0.0006609339616261423,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxes.,0.0006577569292858243,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,ultra-wealthy,0.0006475101108662784,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,ultra-wealthy,0.0006447386695072055,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,provision,0.0006437475676648319,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,income inequality,0.0006431133369915187,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,value,0.0006425266619771719,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,families,0.0006418548873625696,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,appeal,0.0006409921916201711,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Tax Calculator,0.0006405411404557526,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wage earners,0.0006402706494554877,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,amount,0.0006400360143743455,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,package,0.0006397105753421783,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,flat tax rate,0.0006390977068804204,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,property,0.00063891033641994,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,rate,0.00063891033641994,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,property,0.000638727389741689,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,home,0.0006386104505509138,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,meals,0.0006386104505509138,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,state rate,0.0006385486340150237,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,proposal,0.0006384607404470444,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,study,0.0006320841494016349,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,earnings,0.0006315435166470706,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,removal,0.0006245411932468414,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,net worth,0.000615483324509114,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,income,0.0006148411775939167,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,report,0.0006138379103504121,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,report,0.000610669725574553,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,many,0.0006104058702476323,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,workers,0.0006096663419157267,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,report,0.0006094353157095611,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax withholding system,0.0006094353157095611,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax system,0.0006094353157095611,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,report,0.0006092113326303661,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,language,0.0006022101151756942,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Congress,0.000593088916502893,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,earnings,0.000590550247579813,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,study,0.000583421962801367,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Argentina,0.0005820419755764306,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,support,0.0005788874696008861,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,one,0.0005764890811406076,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,wage,0.0005750936106778681,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax code,0.0005748756811954081,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax,0.000567368813790381,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,report,0.0005614279070869088,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Propublica,0.0005497377715073526,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,relative,0.0005453701014630497,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,loopholes,0.0005414732149802148,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,goal,0.0005412853788584471,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,owner,0.0005371603183448315,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,FY2023,0.0005369149730540812,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,each,0.0005365576944313943,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,change,0.0005363174132071435,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,goal,0.0005363174132071435,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,idea,0.000536085688509047,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,definition,0.000536085688509047,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,salary,0.0005354361492209136,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax law,0.0005352332955226302,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxes,0.00053200195543468,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxes,0.0005317917675711215,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxes,0.0005312624853104353,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxes,0.0005312624853104353,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,sale,0.000525916344486177,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,household,0.0005117407417856157,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,Treasury,0.0005081820418126881,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxpayers,0.0004965784610249102,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,argument,0.0004964428371749818,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxpayers,0.0004963587853126228,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,taxpayers,0.0004963587853126228,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,underreporting,0.0004938223282806575,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,basis,0.0004898033221252263,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,appreciation,0.0004898033221252263,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,tax,0.000489583529997617,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,analysis,0.0004893392906524241,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,kind,0.0004888605908490717,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,lack,0.0004885073867626488,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,categories,0.0004885073867626488,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,audit enforcement,0.0004885073867626488,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,understaffing,0.0004885073867626488,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,collection enforcement,0.0004885073867626488,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,rules,0.0004883164074271917,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,rank,0.0004881313943769783,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,appreciation,0.00048727518878877163,,Microsoft
https://www.forbes.com/sites/alangassman/2023/04/07/bidens-war-on-billionaires/,jet transport,0.0004870440170634538,,Microsoft
