url,entity,salience,verb,company_name
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Twitter,0.0022464562207460403,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Bad Credit Bank,0.0022018617019057274,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,advantage,0.00218569184653461,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,performance,0.0021012264769524336,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement Retirement Strategies,0.002082827966660261,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Withdrawal Strategies Healthcare,0.0020771173294633627,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,obsession,0.002061734674498439,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,markets,0.0020195082761347294,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Javascript,0.0019304619636386633,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,resources,0.0018672035075724125,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,value investors,0.0017845436232164502,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Social Security,0.001775071257725358,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement Taxes,0.0017639478901401162,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.0016824625199660659,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.0016824625199660659,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.0016824625199660659,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.0015769382007420063,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Buffet,0.0014966764720156789,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,expectations,0.001396833104081452,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Growth Stocks,0.0013811708195134997,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,value investors,0.0013753111707046628,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investing services,0.0013446321245282888,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Services,0.0013398792361840606,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock Picking Community Other Services,0.0013398792361840606,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Cards,0.0012242387747392058,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Apple,0.0011792619479820132,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,volatility,0.001122266985476017,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,freedom,0.0011200434528291225,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,growth stock,0.001034243032336235,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks Growth Stocks Value Stocks,0.0010335859842598438,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,value investors,0.0010278697591274977,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investors,0.0010240518022328615,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,value investors,0.0010230011539533734,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Investing,0.0010207489831373096,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.0010087629780173302,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opinions,0.0010059050982818007,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,thinking,0.0009995390428230166,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,world,0.000980651006102562,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Debt Consolidation Loans,0.0009481294546276331,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Best Mortgage Lenders,0.0009481294546276331,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Mortgage Lenders,0.0009481294546276331,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock Market News Premium Services Stock Advisor,0.0009426589240320027,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Services Stock Advisor,0.0009426589240320027,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investments,0.0009360493859276175,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investors,0.0009340125834569335,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock Picks Bars Times Search Our Services Investing Basics,0.0009085056371986866,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Premium Investing Services,0.0009057182469405234,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock Picking Community Other Services,0.0008982271538116038,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Investing 101,0.0008978712721727788,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investing services,0.0008974079391919076,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,market,0.0008926339796744287,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,challenge,0.0008815274341031909,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,podcasts,0.0008728805696591735,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Roth IRA,0.0008697943412698805,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Home,0.0008697943412698805,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Publishing Standards Fool Podcasts Podcasts,0.0008697943412698805,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Motley Fool Foundation Newsroom Contact Us,0.0008658188744448125,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,institutions,0.0008552114013582468,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,money,0.0008526984020136297,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement,0.0008450475288555026,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Points Capital markets,0.0008329880074597895,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,things,0.0008271160186268389,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Rewards Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Cards,0.0008167556952685118,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Opportunities,0.0008073759963735938,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.0007898319163359702,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Debt,0.0007855087169446051,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Mortgage Rates,0.0007855087169446051,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Returns,0.0007781927124597132,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,stock,0.0007747238269075751,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,advice,0.0007633219938725233,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,cards,0.00074892642442137,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,freedom,0.0007474860758520663,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks Industries,0.0007318053394556046,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Purpose,0.0007313525420613587,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,value,0.0007299946737475693,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,website,0.0007297125412151217,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Index Funds,0.0007271323120221496,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,world,0.0007196975639089942,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,financials,0.0007145301206037402,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,things,0.0007043298683129251,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investors,0.000699634023476392,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Motley Fool Money Rule Breaker Investing Social Media,0.0006935184937901795,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.0006859539425931871,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,news,0.0006763719138689339,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.0006751811597496271,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,access,0.0006748226587660611,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.0006732065812684596,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock Guidance,0.0006685072439722717,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,money,0.0006683561950922012,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,article,0.0006670081056654453,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Buyers,0.0006670037400908768,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Score,0.0006670037400908768,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,books,0.0006655079778283834,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,newspaper column,0.0006655079778283834,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,radio show,0.0006655079778283834,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,lessons,0.0006648319540545344,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Blue Chip,0.0006631547003053129,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,ETFs,0.0006631547003053129,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.0006594863953068852,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.0006573959835804999,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.0006566920201294124,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,world,0.0006535709253512323,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,capital,0.0006513866246677935,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,David Gardner,0.0006347419111989439,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Tom,0.0006347419111989439,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.0006345226429402828,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Mortgage Lenders,0.0006325156427919865,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Debt Consolidation Loans,0.0006325156427919865,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Best Mortgage Lenders,0.0006325156427919865,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement Estate Planning Personal Finance,0.0006325156427919865,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Advice,0.0006307800649665296,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.000617043289821595,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,more,0.0006131753325462341,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,stock,0.000612863979768008,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,companies,0.0006124200881458819,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,stock market,0.0006085475906729698,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,advantages,0.0006069540977478027,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,money,0.0006015932885929942,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,world,0.00060032814508304,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.0005983212613500655,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,many,0.0005890809698030353,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Home,0.0005830413429066539,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Publishing Standards Fool Podcasts Podcasts,0.0005830413429066539,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,podcasts,0.0005825095577165484,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,much,0.0005808766582049429,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Price,0.0005595936672762036,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Price,0.0005595936672762036,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Bad Credit Bank,0.000555511680431664,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,stocks,0.0005411324673332274,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.000540844863280654,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock,0.000540659879334271,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock,0.0005405693082138896,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.0005405693082138896,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stocks,0.0005405693082138896,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Growth Stock,0.0005405693082138896,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,management,0.0005365625838749111,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Nasdaq Composite,0.0005363431409932673,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,analyst recommendations,0.0005275115254335105,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,shareholder meeting,0.0005271784611977637,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,optimism,0.0005271784611977637,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,shareholders meeting,0.0005262718768790364,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Motley Fool Ventures Lakehouse Capital 1623 Capital Terms of Use,0.0005247223889455199,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement Retirement Strategies,0.0005245740758255124,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Mortgage Rates,0.0005240123136900365,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Debt,0.0005240123136900365,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Withdrawal Strategies Healthcare,0.0005240123136900365,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Stock Picks,0.0005225743516348302,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Article,0.0005225743516348302,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,competition,0.0005144236492924392,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,All,0.0005139652057550848,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,price,0.0005097522516734898,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,business plan,0.0005091900238767266,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,lot,0.0005024764686822891,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,money,0.0005001295357942581,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,View Our Services Retirement,0.00049927196232602,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,research,0.0004911378491669893,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,many,0.0004902519867755473,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,ideas,0.0004892444121651351,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,term,0.0004881947534158826,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Value Investing,0.0004881686472799629,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Purpose,0.0004873991711065173,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Ascent,0.0004873991711065173,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,website,0.0004869545518886298,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Research,0.00048654101556167006,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Daniel Foelber,0.00048460581456311047,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,advantage,0.0004843621572945267,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,business,0.00048084688023664057,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,businesses,0.0004684684390667826,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.00046296475920826197,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,people,0.00046296475920826197,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.00045674352440983057,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,words,0.00045574590330943465,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,world,0.00044895359314978123,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,member,0.00044791927211917937,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,ability,0.0004476900794543326,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,idea,0.0004471962747629732,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,reality,0.00044689036440104246,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,warning,0.0004468666447792202,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,fundamentals,0.0004461933276616037,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,patience,0.0004459851188585162,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Social Security,0.00044594804057851434,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Credit Score,0.0004449478874448687,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Buyers,0.0004449478874448687,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement Taxes,0.0004449478874448687,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,books,0.0004441040218807757,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,newspaper column,0.0004441040218807757,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,radio show,0.0004441040218807757,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Members,0.0004437268362380564,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,sophistication,0.0004437268362380564,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Help,0.0004437268362380564,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,opportunities,0.00044345861533656716,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,plenty,0.0004376207652967423,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,price,0.000430904736276716,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,part,0.00043086017831228673,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,premium services,0.00043037120485678315,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Services,0.0004303010064177215,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Services,0.0004301633744034916,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,reason,0.0004300214350223541,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,The Ascent,0.00042959352140314877,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,man,0.0004277928383089602,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,media landscape,0.00042068230686709285,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,noise,0.00040756454109214246,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,expectations,0.00040756454109214246,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,focus,0.00040692882612347603,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,anybody,0.0004066957626491785,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Retirement,0.0004028606927022338,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,plenty,0.0003980628971476108,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Issues,0.0003936456050723791,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,caution,0.00039313515298999846,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,bunch,0.00039225342334248126,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,piece,0.00039186692447401583,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,edge,0.0003916848509106785,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,Image source,0.00039134029066190124,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,angle-up,0.0003907738719135523,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,size,0.000389701483072713,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,returns,0.00038483183016069233,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,each other,0.0003811315691564232,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,high,0.00038089885492809117,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,investing,0.00036901779822073877,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,world,0.0003629375423770398,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,recovery,0.0003590895503293723,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,gems,0.0003588668769225478,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,voices,0.0003584458609111607,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,house,0.0003583141078706831,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,success stories,0.0003583141078706831,,Apple
https://www.fool.com/investing/2023/05/07/munger-advice-value-invest-berkshire-buffett/,problem,0.0003581862256396562,,Apple
